Cenpq	0.21998545262647368	0.16126660813702537	0.13737087760345001	0.09345738440829132
Cenpw	0.2917847026740301	0.13045273854756317	0.11143983414611207	0.08933887685263629
Cep110	0.28867461497694236	0.214491766130356	0.16431719869063474	0.13341272546343552
Cep128	0.0684250571850471	0.03913702678771632	0.03258242398462058	0.020599606007835697
Cep135	0.10683994208919735	0.06726401491181312	0.06061266790485903	0.05781606947582636
Cep152	0.0564148060172023	0.03342178199787548	0.028818405175696105	0.026476157720714225
Cep164	0.15175560487164866	0.10543976644522216	0.10351374790073695	0.08049381974178754
Cep55	0.18747691751610293	0.057316067108111206	0.039638045311517586	0.02569411418592203
Cep57	0.3549695393836131	0.3057383015316706	0.25711795462809905	0.22491003835604434
Cep63	0.17809738280501544	0.11516694236710819	0.11074757409704435	0.10003200291220685
Cep68	0.11921709841849688	0.11541022751753252	0.11146150383381238	0.0928457094880381
Cep85	0.0730660939575581	0.0497177593048475	0.04547466705211956	0.034853651748282415
Cgnl1	0.002592285711843494	0.0020921871144232995	0.0011503241147722085	0.0005823239875949917
Chaf1a	0.32847851724689725	0.13013317644261757	0.10613784500587208	0.06672746500799345
Chaf1b	0.13545558568050678	0.06528209837655641	0.05828092206673241	0.049397235961556575
Chchd3	0.34741649228826466	0.29213630396310797	0.2683138592369449	0.250190554100074
Chchd5	0.1931644676909291	0.11623434169892688	0.11448859328621133	0.07313213532972372
Chchd7	0.29748836132465445	0.2078515161000632	0.1891645056333622	0.15101774485101532
Chd1	0.3744777562969475	0.28654484038924316	0.2347445889329837	0.18486873105226534
Chd1l	0.06392338096341621	0.019280025855850584	0.01743263502542746	0.015503379184404687
Chd4	1.512378124476914	1.4144724121110794	1.213409090959303	0.9933822096461192
Chd7	0.4661097156182498	0.24175822461942734	0.1776782542763166	0.1510150082899964
Chek1	0.17953361822447791	0.059337227963117654	0.04520420317396949	0.024269548689082505
Chek2	0.05600545938294103	0.024749705637831965	0.02340155287517557	0.021962921557859054
Chid1	0.06264197007245909	0.0539558574445051	0.05118045324900427	0.040498785199900335
Chpt1	0.04873510454753802	0.045155886593078155	0.0349928007550178	0.02939849260672578
Chrna4	0.016168265399458096	0.0032281549250874017	0.0023407146579724402	0.0017666278672450713
Chst8	0.030491450912662414	0.027421594347916942	0.02704821849121886	0.008565109281235477
Chtf18	0.09237159237127272	0.02636601499102056	0.0227076946912606	0.010726945877891919
Cib1	0.1425718248300326	0.07526339988617602	0.06886432396430663	0.03872605720819808
Cinp	0.11632717546050207	0.11441788421880449	0.1087279573066042	0.09568678509279706
Cit	0.096680118787985	0.049352720379748825	0.03585494441324272	0.03032547155269804
Ckap2	0.2216837692432201	0.10938501598220385	0.098700057699601	0.07069414070598068
Ckap2l	0.3858319392916059	0.1844616658614691	0.1382081796685579	0.07981027195440764
Ckb	1.9214469561351142	1.2718999757751646	1.1416358045506125	0.971927975923955
Cks1b	0.9015917945876848	0.3116529869211045	0.2765883618080537	0.21133964384045986
Clcc1	0.14360748937579454	0.12267710891282345	0.10356997211772313	0.0876495594976936
Cldn5	0.0036351118573412205	0.0015183487497320773	0.001450389157663585	0.001168318254329346
Cldn9	0.003299278505991212	0.0011882275572944682	0.0010629069678922958	0.00032731039517177983
Clic1	0.34939506981792606	0.334076990867629	0.22656850028726197	0.11907100689737188
Clic4	0.31912261717564055	0.2552987680455372	0.22515281109624785	0.137325480181497
Clint1	0.2920869022283123	0.2428727111695745	0.20589040825520974	0.15791439036296562
Cln6	0.0187825386666422	0.010705874104108217	0.010007750439911766	0.007859412426084716
Clp1	0.12176849011077391	0.0678872941102708	0.05622855266523461	0.052214384259566406
Clspn	0.28708847440005164	0.10820139515189997	0.08505509173102031	0.044445097720425486
Cmc2	0.18467266316826697	0.08729411445263299	0.07615577161208717	0.05557214817499486
Cmtm8	0.07611865008377418	0.015473474989274894	0.01425152352921919	0.003712100720869139
Cnep1r1	0.1975191127680657	0.17347224737757816	0.1731996554918182	0.13751637817652793
Cnih4	0.34710836638636805	0.295229933979023	0.2902620569594122	0.21396154322705405
Cnksr3	0.015658996764006713	0.009498857394426677	0.005325715470911653	0.0025443831296075455
Cnn3	1.2366418375052128	0.914798658908025	0.8018462955359504	0.6621826717648928
Cnot11	0.11334304096138384	0.09579683463691874	0.07419207067856975	0.06390933933588067
Cnpy4	0.12802834223674062	0.11047688166950993	0.09168893703629408	0.0749951081913652
Cntln	0.1653670211719806	0.14161807391983075	0.11028775502419658	0.09348791549122842
Coa4	0.07701631528557064	0.060170948381144555	0.046018985422168354	0.031265366349269685
Col18a1	0.05852865005541068	0.013517856051560723	0.006019706540628334	0.005064291722702261
Col27a1	0.018114506212598688	0.003129723393975764	0.0031289100087846205	0.0022761233836486755
Col2a1	0.11606626661868333	0.026951927081804904	0.010544454808535204	0.003508513512236169
Col4a5	0.018228556618163874	0.011259610970798303	0.008495675957542744	0.0046000370857628625
Col4a6	0.0022508123572408853	0.001750813747099471	0.0016849419634500618	0
Col8a2	0.00725021186505437	0.0005744862577861047	0.0003045931823071366	0
Commd8	0.2769646171602412	0.2118609019485884	0.2078476680300237	0.17541578986439907
Cops7b	0.13874745323012047	0.13611911338971594	0.1341262490914021	0.11090767498179697
Coq4	0.10307645575489484	0.07694909935575354	0.0731463480372976	0.0690811069434977
Coro1c	0.34047549893378515	0.3383476858997901	0.33521759790216804	0.2739308877824748
Cpm	0.012572599436754633	0.011789944453892644	0.009248294280846994	0.0062271182977720425
Cpne3	0.19492074663000888	0.1747438237895148	0.14981280257054364	0.09595454077624385
Cpsf2	0.34642153453914787	0.2696173308937321	0.2683402242581661	0.23425545855081734
Cpsf3l	0.19755942276046257	0.18738333366027385	0.16723081396318226	0.13211799745202274
Cpt1a	0.021913297036942433	0.017534038631113025	0.014629451078902287	0.008205474611150293
Cpt2	0.044865955063283676	0.02060789255230961	0.015050058277869564	0.008854370640540558
Crabp2	1.1520199265385702	0.06367879665888299	0.02823502816212569	0.005692138396189744
Crb2	0.03449003979836881	0.0072444295946560095	0.0047151235690327835	0.0033440043079922357
Creb3l4	0.013766255003996596	0.007070419427246233	0.00564925106195248	0.0006792059218469863
Creb5	0.04309346063732181	0.029282198105698456	0.012202779569115056	0.01171013162786217
Crispld1	0.00836492796438782	0.006665367512684885	0.004396672891472864	0
Crlf3	0.10290877951670505	0.08435225806534573	0.07749762582604351	0.04901792380603531
Cs	0.6426050958136051	0.4482459068453413	0.4476210800532985	0.356977029386197
Ctbp2	0.3590032923903873	0.25135080477470734	0.2349750773771643	0.1521741190979103
Ctcf	0.6686447471497527	0.6371176741235008	0.6245333556350711	0.5860300754553938
Ctdsp1	0.03485007711967923	0.018387422736218063	0.013435122477411921	0.013001915845213452
Ctnna1	0.4556420377875449	0.22265617096088827	0.2005958652568323	0.14123103514870586
Ctsw	0.0019356813472493732	0.0011261256925209422	0.0008874410410080339	0
Cul4b	0.1344556955290945	0.07406615260121031	0.06840825581627039	0.06704630196093608
Cuta	0.398317183441928	0.350341570746772	0.32004761086498645	0.25410494613999063
Cutc	0.038977480799263414	0.019711233058813695	0.016393989161143756	0.015923435117770446
Cwc15	0.8297718550537994	0.6731124294318583	0.6556496778394058	0.6378518933579793
Cxxc5	0.281459883076943	0.1870050809936232	0.1679539983046387	0.11811910937855508
Cyb5r4	0.1842491330280567	0.1472705159748693	0.13319230228967605	0.11490354840185137
Cyp39a1	0.029202569940036574	0.02275710684025747	0.014365421883612584	0.009320508451840081
D3Ertd751e	0.05041579561786648	0.03229426368680336	0.019946462067157125	0.01135029926799303
Dach1	0.1932306301136936	0.055864522111630587	0.039531293443720444	0.0317029995911751
Dars2	0.06958789901477752	0.046466819209186855	0.03880299738265959	0.03359751540979584
Dbf4	0.23645324063216647	0.11514663469016631	0.08459152910717922	0.07967344937263897
Dbi	1.2045003427118557	0.791408097493097	0.6938767521164179	0.5053281806864626
Dcaf8	0.3029135255950178	0.3027431416452579	0.2530618218644447	0.23853003684105056
Dcbld2	0.09100829031750571	0.04745627612300705	0.04389084179275889	0.04227419434852762
Dck	0.24152180230311696	0.18707191280707716	0.18384791296214947	0.10601190776568008
Dclre1b	0.04347302191599821	0.031029702905500924	0.026151399235463682	0.016946849457094956
Dcp2	0.20890902948326998	0.14728414159766526	0.12078795526559322	0.10403126439673187
Ddi2	0.09334923035337016	0.09209044136147071	0.07351250407162085	0.04648836396014345
Ddr1	0.19473252320225867	0.17429180151688425	0.1447840730781567	0.11539229800525173
Ddt	0.21191434606386528	0.16833027389089472	0.16544564721273278	0.09801584372735696
Ddx11	0.07353709691564676	0.02816960144141236	0.02586791236236314	0.016791690706938513
Ddx19a	0.23516800625754913	0.15642248352253652	0.13143720250340227	0.11806473219789972
Ddx21	0.5564989020634771	0.3965246131468675	0.39609618813407693	0.3404252212486197
Ddx39b	1.2913097037753558	1.0890565817867675	1.0012577015675241	0.9976175805081151
Ddx52	0.25310147748261236	0.24185828374100427	0.19746602816220296	0.14243277075364139
Def8	0.05459791049956938	0.054028390410255867	0.04490307204274724	0.037386806819039844
Dek	1.467306601811044	0.8837527045363978	0.7176799387448878	0.5301687949202238
Dennd1c	0.04705337170733881	0.02498360288632529	0.009806545690709732	0.003294110441172507
Depdc1a	0.020592395883733853	0.013747617141743818	0.009693421661625071	0.003696130317075386
Depdc1b	0.025286198681906	0.010502570962593591	0.0071965544605370165	0.005783483463648791
Depdc5	0.0367304330146706	0.03374458561540111	0.030606591119479335	0.03039423010399269
Depdc7	0.026597933613110254	0.022776406983158914	0.012515947719835444	0.004696329509156524
Dexi	0.08215715244281838	0.08155825047312694	0.06836735801288453	0.04846160865021124
Dgcr2	0.127718661354658	0.11594708723597706	0.11425838134921512	0.11175974291260805
Dgkz	0.06211176649864514	0.05736778173132468	0.056086255208640634	0.049704546604580076
Dhdh	0.030482785036069285	0.02979307982692418	0.01639541742257955	0.012236607760917536
Dhfr	0.33149788281910736	0.13110353875087308	0.10134670750045442	0.04775394189976471
Dhx40	0.24950453150135377	0.1685094279888353	0.1506147752344075	0.1403808563688439
Diablo	0.30526007251355086	0.2512742595514853	0.2510637203550275	0.21913595147811896
Dkc1	0.47900449245671595	0.27466571640426174	0.25026771532666564	0.20090566208135704
Dlat	0.2280147367515051	0.19927968828262124	0.191816031478326	0.18361941140786942
Dlec1	0.001833152175611996	0.0008336042810832672	0.00009571895452182823	0
Dlgap5	0.2901913105953096	0.07398960279701045	0.059220340416192514	0.029603916911182828
Dll1	0.172179652790063	0.07813212101185041	0.06348887250378349	0.03911567480852054
Dll3	0.22589873722945386	0.1215832624800334	0.09629959240497203	0.0542466665307155
Dmrt1	0.0019115379853549984	0.0004145379699772397	0.0002403990945672595	0
Dmrt3	0.06060164812369785	0.020016850835645045	0.016009986726196912	0.0014548966065123915
Dmrta1	0.09015044211113474	0.012423606961999173	0.0020461899691974804	0.0019262755040687627
Dmrta2	0.2307380106760782	0.10806406245206152	0.06846586596421014	0.030345889132183067
Dna2	0.08059359348540172	0.03114990768112337	0.024377709873789	0.019477221311939713
Dnaaf2	0.2366301432200546	0.13192873930530613	0.12847232727669633	0.08747755563111669
Dnaaf3	0.005052113541973882	0.001651737925721295	0.0012384141243676444	0.0008986295750891498
Dnah1	0.02150513940206605	0.008269379372154304	0.005899410886721747	0.004743103565055619
Dnah9	0.0032980823728781016	0.003170538566228823	0.003024014084461246	0.0010057463646944305
Dnaja3	0.09252377568900108	0.089019569122057	0.08235110834689098	0.07249935001150817
Dnajb12	0.0922584771396689	0.09215138790311658	0.08537879063562165	0.07548109552486687
Dnajc1	0.36310581768042993	0.2402811551469644	0.1889122127668223	0.10800080752377061
Dnajc10	0.2620171188997024	0.18261890514688273	0.17354451128992077	0.16315234239769627
Dnajc2	0.47370553832890383	0.4107441537577314	0.3899601205698605	0.3458607070904878
Dnajc9	0.9304237063134938	0.5556983837203436	0.5437200137842751	0.4083290392138224
Dnase2a	0.029325926238199	0.01537836801782746	0.013153043580489122	0.011846249399116934
Dnttip1	0.14054944332516536	0.12214270275703924	0.11367550768251512	0.10618480442186566
Dock1	0.044659845536833345	0.028544360754500796	0.02326677856960205	0.013185500188666703
Dok1	0.019822112810637893	0.009992535307646282	0.004532403632280185	0.003270738511093263
Dscc1	0.08035554684048855	0.03690194385131609	0.03589428697090452	0.020057068129686835
Dsn1	0.07257410026119396	0.03237115410993509	0.0296844824056301	0.020294127607585918
Dtd2	0.15318556330928526	0.06504218283924726	0.060291936513592645	0.04968567074182213
Dtl	0.18673909854365509	0.06590538908206989	0.056116891733273125	0.022914940747826556
Dtx3l	0.01772489394011528	0.005960336836377311	0.0050157382963136165	0.002604534642198131
Dtymk	0.6187679065109674	0.4349409262593062	0.4314393376163065	0.3507455755960483
Dusp10	0.019734618523345113	0.014686135825925246	0.01152868829117392	0.006071063217503427
Dusp16	0.03741293469915448	0.020511411134933502	0.010639330224622797	0.00573999399443027
Dusp19	0.05508196077918998	0.04279825363671709	0.04084364920800543	0.023813949194990094
Dut	0.9587833576071391	0.40233163522810445	0.35867464558433	0.26536991231339085
Dvl2	0.11553078124725272	0.11537358065102925	0.11205898706390882	0.09972891587150993
Dym	0.07214179012111395	0.07178915015543823	0.065068342510593	0.06470950858945644
Dynlt3	0.1307633152102963	0.10300220778584995	0.09766413238122157	0.07156507785598921
E130006D01Rik	0.05067175489538863	0.05057643231190188	0.04397737307026889	0.04341971995673044
E130114P18Rik	0.2987229072229776	0.292232352319597	0.1946300129841003	0.06059148181314942
E130215H24Rik	0.004341993698971682	0.0039710787309488425	0.003037339143107371	0.0018320769683175533
E2f1	0.11299183417005594	0.05898925910874202	0.04735422060787343	0.0256651642454855
E2f2	0.041983033742683175	0.027060936132532992	0.0246118022010336	0.0073616674346753085
E2f3	0.1492795604084849	0.09622912056640232	0.06267516616562313	0.03787376365562889
E2f4	0.15335043723103822	0.11997654175001465	0.09016397070628542	0.06432651636221097
E2f5	0.2216908067588125	0.08337818372529282	0.08135056708316574	0.06580547022371401
E2f6	0.20295431499690203	0.07403024774761378	0.055028095988026854	0.05037687456980733
E2f8	0.06992181418014341	0.020390107831678828	0.01761027625609057	0.007939204663776782
E330013P04Rik	0.05156808243136085	0.02588893104799874	0.02166569532008565	0.007084385810023201
E530001K10Rik	0.07331969661501168	0.04948839526075702	0.02539078194723905	0.020128957803614525
Ears2	0.05055300010971211	0.035572629374455135	0.03268285425874078	0.017380179057812355
Ebf2	0.11308872395707768	0.01697948718044335	0.005900829067371605	0.0015985355033501984
Ebf3	0.030622652815710173	0.027193924935342666	0.018338002337883155	0.009176584599170713
Echdc3	0.005483072018863079	0.0020234902120230963	0.0010291816876634274	0
Echs1	0.3745995148004178	0.33876820987297196	0.29875052887283743	0.2649047598071827
Eci1	0.13311490938764034	0.0755451149976218	0.061606519381989334	0.03930440245421523
Ecm1	0.018447628471772008	0.0058413141091573795	0.005420682895540898	0.00066490624991
Ect2	0.18062309452540598	0.06988361239374796	0.04822727412919395	0.03369719375348282
Eef1d	0.8042853477334788	0.39179769905095807	0.39066158267013573	0.3185174927584362
Eef1g	1.0596702352669247	1.0466841670701397	1.0112694885194409	0.8957387955273947
Eefsec	0.07075384304753432	0.04764162724636489	0.04623772034378242	0.0441371250519785
Efcab10	0.00509392709444973	0.0028660123924602672	0.0021402272854411934	0.0005061618313406894
Efcab11	0.048160969923524054	0.02051830169951642	0.017567004169200935	0.008276967663707578
Efcab2	0.05072902283257818	0.017324312882744074	0.015418729063368585	0.014107833994365031
Efcab7	0.06315447595963448	0.04488457334816763	0.043241138897745925	0.034309878156834624
Efnb1	0.7062056090317594	0.42099734120298765	0.34556077710224986	0.22825711005261906
Efs	0.0778406839707139	0.0627662835374378	0.05587280600578677	0.04906982215155838
Ehhadh	0.0037480514188810354	0.0033706008322620822	0.0015648059840780795	0.0006229461077315095
Eif2ak2	0.06695465541119756	0.022230289623769932	0.013993858669091145	0.010741147343887439
Eif2ak4	0.07559078170639723	0.07510884797439454	0.06595384143784191	0.058124646763315135
Eif3a	1.1969490775517666	1.1692857860864423	1.0338436593542557	0.8760977508880193
Eif3c	1.2418702420750705	1.181422538448123	1.1498494540476856	1.0669771588158417
Eif3j2	0.3738497568520248	0.35440200524101	0.3173674146906234	0.28014524865697354
Eif4a3	0.6575836788840362	0.5139713184655056	0.4813136785418226	0.4194944759148937
Eif4e2	0.39276822538642553	0.25444523924858736	0.24442845765291527	0.23601509639270804
Eif4e3	0.09589164968284462	0.08781807808766871	0.07063594636093776	0.04899672780618409
Eif5b	1.1181402379461005	0.9722259607335663	0.9575587279115282	0.8661409553306881
Elavl1	0.3934687379960869	0.2641170684662742	0.23252923529123654	0.1663563579157784
Elf1	0.04608341005159231	0.04449133802491623	0.03770875466352358	0.028291067397993714
Elof1	0.4569804619927128	0.3236045620866593	0.32214682237222386	0.2694941893293724
Elovl7	0.011169117401100472	0.0030201760682457674	0.0029948969664638676	0.0016307842691040166
Elp6	0.12309691570300972	0.1005922514366309	0.10004829875534689	0.07473322037349826
Emcn	0.008469710797931346	0.0035465283651263196	0.0018179683037565944	0.0003776153552840545
Eme1	0.1642380344834522	0.0506090526820665	0.028723825348400178	0.015573468286098695
Emg1	0.6581161878842816	0.4247300206760477	0.4181782736825482	0.3517346591425489
Emilin2	0.0032610172918273923	0.0008967708414240881	0.0006408357061989103	0
Eml3	0.03504645266984433	0.020949914082190765	0.01826615117243688	0.016142022937229855
Emx1	0.2732971409946429	0.2635261121915286	0.23327199591641679	0.08707793508217752
Emx2	0.5597857614857256	0.16084768829630997	0.1323536510143821	0.062270630790717436
Emx2os	0.043211227924248335	0.024243271187632913	0.018908379896377923	0.0029734551403816536
Enah	0.18614577576504707	0.16039418629717722	0.13628920192935481	0.11156614701184195
Enkd1	0.10103574446729713	0.03920790241915658	0.02794763570195445	0.022193717378043678
Eno3	0.035143670317842025	0.01621163665635122	0.01424503905551821	0.013049080260965617
Enox2	0.07170944335343214	0.05034168874466217	0.040671861582751524	0.03622784841346915
Epas1	0.0031600978537514425	0.0008512544318364463	0.0002684354496110622	0
Epb4.1l5	0.08303534948439065	0.0454262615673759	0.030158332853292443	0.022799460312965793
Epor	0.004639382509442939	0.0027724299957992728	0.0010889663931095118	0
Eps8l1	0.0013937465574790347	0.00044484012744834377	0.0003014656634502749	0
Ercc3	0.05033935384690171	0.04472133815559571	0.039480508638847174	0.03912410251622922
Ercc5	0.17667888188353842	0.17623252573490014	0.1745548264759652	0.13649853741914322
Ermp1	0.024417447439078196	0.014781885291113475	0.01166535856498679	0.010225960095223391
Esco2	0.16778819249997431	0.10480966067642973	0.08036313199627325	0.04001577393735798
Esf1	0.47117739093739125	0.3947756203609726	0.36280530181150616	0.27988402534241846
Espl1	0.06324742247474921	0.017784756136814982	0.015426877235630092	0.00872425482349986
Etaa1	0.14460668162946558	0.13505447772735915	0.09728581078659601	0.08390983649187804
Etfdh	0.08679110906810328	0.07889513783199215	0.07874437341958017	0.06474150710263044
Etohi1	0.01260837312329322	0.01119364857280407	0.009383851014833517	0.004538073834653299
Evc	0.03083020116675298	0.012748972687868851	0.009973336815539552	0.0067872431247960495
Exo1	0.15098426935884557	0.02854435217042664	0.021366100165254028	0.010259374925286962
Exosc1	0.21140853049303526	0.19936773756126946	0.18968524737174142	0.14938418651714244
Exosc2	0.12945750301193593	0.09954750954811313	0.09051200133213962	0.08322338896202541
Exosc3	0.3003861602818696	0.1519841702859702	0.13875908300038384	0.09099069422249788
Exosc9	0.22066711888723378	0.17514495333206262	0.15714016852950616	0.13402259719728146
Eya4	0.00815144236741947	0.007286810832925127	0.0049720449747345345	0.004821274764501588
Ezh2	1.9000346610564949	1.5728860499337383	1.460008146289844	0.9740429712964083
F420014N23Rik	0.0027873297169183193	0.0027444025518964794	0.0026095378712709606	0
Fabp7	0.8149025113154059	0.6992022849974443	0.6031156302006363	0.5380505568825583
Fam101a	0.005165916269643976	0.0025250566679697523	0.0017130047941204837	0.000731089761475989
Fam102a	0.010163805112094146	0.008507754550476416	0.008486192505416506	0.00812163128035569
Fam110a	0.22263543490515597	0.17317768908677098	0.1662785116596569	0.12416013940214056
Fam111a	0.13595577611346843	0.10689980321258892	0.08365150262395042	0.06859252481994692
Fam115c	0.005756598751601804	0.0020750215193314973	0.0012429904582337424	0.0009372907723177602
Fam117a	0.009900702855738424	0.006922144084592529	0.006615124992637905	0.000839238619090872
Fam122b	0.02737006055494127	0.018545749032246317	0.012814521711951429	0.009656013917336293
Fam162a	0.6067503285545545	0.36902456763338926	0.36359800585682	0.2746598285268458
Fam166b	0.003532143625437156	0.0019690479712003023	0.0009960839695576102	0
Fam167a	0.016928529422614115	0.014115398793043405	0.012054746588513651	0.009241524387552737
Fam173b	0.09136764055396886	0.06713316408744605	0.06670375189077463	0.04253782752904705
Fam181a	0.05983577729804885	0.004449678794257141	0.004053179537044123	0.002899634137379103
Fam58b	0.1436533711732077	0.11901731314300283	0.11524897789747018	0.08642348738291096
Fam64a	0.31142246073908203	0.09331070671109062	0.07828158781570235	0.054782620217837426
Fam86	0.0343684676975968	0.024677430363017217	0.022140278802369885	0.014838743055015004
Fam96a	0.39837959728593764	0.2367194064226723	0.22309864819176442	0.17473236606798664
Fan1	0.024245668783552488	0.015867070531003807	0.012490269879009707	0.007503997045313034
Fanca	0.05057995826332996	0.013751120110243634	0.012018695620723743	0.007875086922870774
Fancc	0.029817744854187832	0.014979109224628223	0.012341852506996893	0.010614768113671536
Fancd2	0.038918688250377635	0.022042423522790053	0.016263556903223737	0.009802346718741216
Fancf	0.031358287093163816	0.029420709871739177	0.02392977052250473	0.01635510570850208
Fanci	0.029543900279982296	0.008825417640388099	0.00628764485259266	0.0042791382167186205
Fbxo5	0.25003462139127375	0.11620948308893399	0.1005994370632674	0.06115493719631441
Fbxw10	0.0011327552213525245	0.0005922306480443086	0.0004503303394556987	0
Fdx1	0.1729675960359751	0.1314668565081922	0.12544049827797651	0.10401996020084973
Fen1	0.27181383342652515	0.12969772601415314	0.10707840270517409	0.06787497910305247
Fermt2	0.23060189911914897	0.205077407477336	0.19283536827529682	0.17565680657109242
Fgd5	0.017979511363094572	0.008421199573739145	0.006190832062222351	0.005216195936345318
Fgd6	0.01759402572726583	0.00562146373117688	0.003487675910015654	0.0031842279575553375
Fgfrl1	0.03245955362441185	0.02165210697293131	0.008684149581766776	0.0063837636261189325
Fhod1	0.011038176647408249	0.006643070179853263	0.006498386380063216	0.00312830565876358
Fign	0.06109909168690532	0.049491928243669096	0.022388648679102906	0.021932171792576234
Fignl1	0.15078836526016487	0.04907558358171725	0.043568452370859545	0.019590131412229095
Filip1	0.15116248730616655	0.008537654789467213	0.007018095566000462	0.0026415446051110034
Fkbp2	0.3938365871792977	0.30594333723138073	0.3044300196651462	0.30400604727592906
Fkbp5	0.11770996638424468	0.10447031636683757	0.10290046451673136	0.09989104918802062
Flt1	0.006718253358165066	0.002564965233640331	0.0015150751173205752	0
Flywch2	0.10361837591971372	0.06423667858668666	0.06212535193084843	0.06190646854835259
Fndc3a	0.2909822136609742	0.21512531494925294	0.17238247252233022	0.1715517789218257
Foxp2	0.15445106631648237	0.14968504970142743	0.10936410847765146	0.1072357268670116
Foxq1	0.0027364688291750343	0.001252821407822887	0.00110566256162245	0.0009604578600040926
Frk	0.00336306693678498	0.0010605675877695957	0.0005048105933490477	0
Fst	0.05322838904269733	0.022330632435612285	0.01816373839219756	0.016766284099125974
Fstl1	0.1707048521675418	0.11098796971685232	0.1066566619792509	0.083630932332437
Fubp1	1.5921866820049346	1.3010429695047538	1.2733576914812241	1.2380629867468875
Fuom	0.054803969635726334	0.03048520984586069	0.02739557497493185	0.017874506846518146
Fxn	0.1587567515379486	0.12163660271354457	0.10129510422049462	0.0842759284326922
Fzd2	0.30835410891377385	0.16279528699226456	0.1344777435611287	0.07672084111414679
Fzd8	0.07550601958920702	0.021662747684160127	0.01851793335837054	0.009372704888599457
Gabpa	0.11460131676188257	0.10727919954005957	0.09684493994030204	0.08586414791980364
Gabpb2	0.11515053737955672	0.07404570458360335	0.060580625775423155	0.050659616251653126
Galm	0.013940888096896361	0.0022120756648817664	0.0016806052169011352	0
Galnt7	0.10575264162973198	0.07267089195840198	0.05946417438181123	0.05132880733752467
Gapdh	0.03394960203909685	0.020913237317970887	0.01651150993653584	0.008587954181743703
Gart	0.2320243613012809	0.14837220344624513	0.137852505194727	0.11376817675747913
Gas1	0.5379568065493483	0.1981463911371295	0.10953866743653791	0.04924075798761781
Gas2	0.07299214470216359	0.047611570475317846	0.03935725412735361	0.025857593350094545
Gas2l1	0.034332844246264316	0.0327313459403969	0.030805846645327026	0.013894179878158218
Gatad1	0.24808470256900383	0.21520666610120373	0.1646817421958628	0.15859265105102574
Gatad2a	0.1393235034319161	0.11132098592210726	0.10023406991846341	0.08100646856650491
Gbas	0.2321280340684284	0.2210250596311697	0.21335739751778773	0.18853492688290838
Gbe1	0.04455682628517334	0.01862324754590382	0.015969294473296564	0.007376190326960932
Gchfr	0.02158024596323056	0.0024417748853656465	0.0016464957838323337	0
Gcn1l1	0.06198117116859009	0.05100269623519608	0.048184546784981824	0.037427073984977036
Gdpgp1	0.021348852980595304	0.01771471282366481	0.015964117648311626	0.009783674423496752
Gemin2	0.08343654840646418	0.04172285795663179	0.03948374867328345	0.03151495772173772
Gemin6	0.10395696333226272	0.07075396979641373	0.06812084012535119	0.06003577849877737
Gemin8	0.042875790271013965	0.03620158123345901	0.036149067665230655	0.023372862642802094
Gen1	0.06058836851703847	0.028448944251880385	0.02024436256259181	0.016443788597899682
Ggact	0.004927422408035444	0.00260058563428119	0.0018081586015133901	0.0012231494789683934
Gins2	0.2620928315475965	0.10876027800153731	0.0973859467656965	0.06547600728522242
Gja4	0.006756801127874402	0.0027304830017390856	0.001656658570629177	0
Gjc1	0.25353387568174146	0.21006954534947322	0.16783713123710356	0.11815377167062735
Gkap1	0.3310343197930397	0.23342038299493342	0.20029361346929928	0.1786025680446509
Gldc	0.05078426023635908	0.01322309418284566	0.008170520363626097	0.0032767527337916645
Gli2	0.0208932472205147	0.016756615739500155	0.008907052459639875	0.0035187843155435107
Gli3	0.14705679619106934	0.04409864510596842	0.025563698594512192	0.013139103517753511
Glis2	0.054989123901366004	0.034639884132368036	0.021327643160628667	0.018293340992632513
Glrx3	0.6148178094383802	0.5953422282093512	0.5638586878320149	0.5010273389088015
Gltp	0.14304674895399808	0.06166619468616478	0.045731260552010204	0.03847189019159607
Gm10638	0.0059817747337938335	0.004302301028913593	0.004232480026190131	0.004112455197364134
Gm10687	0.0015544714534365574	0.00044820635504309365	0.00025826475104474334	0
Gm10742	0.010673896744306346	0.00648373710644449	0.0029863157991143283	0.0004889437294072262
Gm11042	0.005898532895405616	0.004494148312639838	0.003158723643175804	0.0010312316848369494
Gm11458	0.02637395763203383	0.018828652006462835	0.014792371977019677	0.010284979081717988
Gm11627	0.08136729098659597	0.04378746522202769	0.04263994948964345	0.019832299931788446
Gm11934	0.0018005240528394906	0.0007148542753389366	0.0005127891948391855	0.00021020552763832044
Gm12592	0.0032191880307645545	0.0028684454679527792	0.002065956850609136	0.0013462804790854385
Gm12996	0.0012023500715229714	0.001160498195871664	0.0005447126093305126	0
Gm13111	0.030458144335864256	0.021900076311118632	0.014097288880915161	0.012066755263543403
Gm13225	0.04194285822207487	0.026059891984477626	0.01825050930769641	0.017928470088234304
Gm13569	0.0029082696223869647	0.0023284542334223216	0.0010121816856870226	0.0010057463646944305
Gm13595	0.002150095891289856	0.0012834854038811295	0.000914735158585804	0.0005566257217063924
Gm13846	0.002843605941504672	0.0013519727555482	0.000584056746402154	0
Gm14230	0.003444706450361339	0.0025828602750847937	0.0016045432791850017	0.0012490235027976567
Gm14342	0.023925179782453506	0.005682131411691064	0.005544542858902647	0.0022396429453417003
